1.611479077031072182e-01
6.351928136920304002e-01
1.611119254778916599e-01
5.654031241945222108e-01
-7.248598246253984412e-02
7.135122683023714663e-02
-7.120929695127231618e-03
-9.818254877494025923e-02
1.360641523210524562e-01
-6.077584218251222969e-01
4.222291311832589433e-01
1.016325048410446907e-01
-1.217991244370273396e-01
-2.609112289103232563e-02
-3.597023295150556521e-01
-1.620525236437925787e-01
-1.312538068066621544e-01
1.549478379161431940e-01
4.871190417252599936e-01
3.094613834791754003e-02
-9.143170803415395786e-02
-4.823030086263211946e-01
2.700556881606396842e-01
5.656284962452342580e-01
-9.379499208700320390e-02
4.159433723290638096e-01
4.045214556537451989e-01
-5.164627238787844465e-01
-5.024148715110511310e-01
-5.264292635553030619e-01
-1.181777691960818055e-01
-2.344640156240260231e-01
-1.456538522152832638e-01
-2.310024938130706418e-01
3.904411160548071913e-01
2.383566640514412360e-01
1.602663374786311712e-01
9.271193767223112614e-02
1.324771341550571302e-01
2.549757169209361241e-01
3.714325611520258308e-02
2.779152712791368995e-01
6.569613667033267213e-01
3.944373995918304399e-02
3.043721812593447318e-02
7.113567079904919987e-02
3.781126423121301539e-01
2.123650818078447466e-01
-2.815752260092452275e-01
3.617202121789991898e-01
7.632591088716711436e-02
5.764014447880894121e-02
3.918790644253888344e-01
-2.016295783025151556e-02
4.667312124619019120e-01
5.909867001392180574e-01
3.261274955860010705e-01
3.524820300445976606e-01
2.747441340361671536e-01
-1.739135408780625447e-01
2.571910070099988621e-01
4.082283497361342550e-01
-3.031728049347940934e-01
2.804026390510638844e-01
3.203417443201321269e-01
-2.003452954784235573e-01
-6.196976872154829064e-01
5.445414787930957790e-01
1.463051328996962108e-01
3.661008119900846514e-01
5.915957445757401567e-01
-4.009842953612630101e-02
4.481916773941818644e-01
-1.185879354580853806e-01
-2.003363581556802386e-01
-2.039194157519242934e-01
-4.532489367685343939e-02
2.772499385920803583e-01
-3.346720424094904445e-01
3.961128885940750077e-01
-3.907551645275546548e-01
4.633646949377396851e-01
-3.586471027589631100e-01
-2.624874547534505331e-01
-1.850726404852659768e-01
1.929497990464593138e-01
2.756533373694854960e-01
3.566727988570518870e-01
-1.518459060358243740e-01
1.271658563490773997e-01
3.435569705072268332e-01
6.192614037146948469e-01
1.302436392171396617e-02
-3.663331383032336630e-02
1.832562424503700882e-01
4.627820257006327598e-01
2.503419519979095953e-01
-6.936771277584091733e-02
3.109669028964738291e-01
1.427990416711368837e-01
2.932954018555483655e-01
2.883058657013115589e-02
4.360650636406908087e-01
-1.297735477181667929e-01
7.572225357790385303e-02
3.964374584612808117e-01
2.410373278748156878e-03
-8.259856389393444021e-02
2.918488106098454660e-01
-2.129330184948900473e-01
2.131747828777584841e-01
6.333823869032245701e-02
3.136239491580892769e-01
-7.916789209099706071e-02
-3.846427566399872600e-01
4.380660705592001047e-01
4.298608697463313089e-02
4.344336321464923878e-01
3.502223429377885888e-01
8.024190926841334726e-02
2.719072186859597395e-01
2.961755111146474051e-01
4.322796477926600378e-01
3.888978139067182926e-01
-5.234184889978635846e-01
2.156016746022537678e-02
2.167964852146747057e-01
-5.041193790592303214e-01
-1.043916965135699426e-01
1.660460050711266566e-01
3.013276331642356642e-01
4.082924664604148379e-01
-1.674743510446871642e-01
6.857931157994315852e-01
2.414456838484134726e-01
3.976080920666029139e-01
3.474161097129279674e-01
4.053776273360973348e-01
2.541867141128295038e-01
4.329462439924053885e-01
3.793395323804445995e-01
2.553787500816127598e-01
6.665021870486642630e-01
4.430827187767065745e-01
4.387653608844844233e-01
-1.034881467846970882e-01
1.646501819092296426e-01
-1.280641707049829936e-01
3.291952130584983038e-01
1.242105663243504576e-01
2.823392785422668694e-01
3.042628545727045219e-01
5.311514278869227113e-01
1.582820650971367149e-01
9.184455806494057351e-02
-4.975740927822819293e-02
3.376888357786403394e-01
4.341573263196152332e-02
3.914299312529835873e-01
2.349406691698980310e-01
1.530058456815096002e-01
2.710351614626222427e-01
4.640642525800825480e-01
-1.386077892746116480e-01
6.037376647472542102e-02
-1.528950673183977482e-01
6.142855948569969637e-02
-2.855798365101616665e-01
-5.133269676005877136e-01
-2.011993819095205249e-01
2.232093515120771032e-01
-1.250337939453051717e-01
1.108370042748078044e-01
3.036169941225692059e-01
2.259344716499669392e-01
1.594040383093756064e-01
1.335159825397530531e-01
2.720547573342746439e-02
1.329507532742856823e-01
3.201001973712319648e-01
5.515048253387977439e-02
4.628946501450958984e-01
4.330943774619043229e-01
1.010352442974016274e-02
5.193263075474968682e-02
3.421118959431002637e-01
1.897312893780442877e-01
2.418773428473921516e-01
-1.571263990058295312e-01
2.506930505337145454e-01
3.068479436464804366e-01
-6.502837631866681400e-01
-2.720535115721542940e-01
2.604091589632023807e-02
7.871161279899874241e-02
3.220814418002536650e-01
-2.594697578015042749e-02
1.946671320246718406e-01
3.552121437285038485e-02
-4.895835975130122808e-01
-2.580282439950647433e-01
2.292719000646945282e-01
2.832327538007806123e-01
-1.650532847070868003e-01
1.322230967597378126e-01
1.732602785000897927e-01
3.731221209350936707e-01
2.697872797387157462e-02
-8.961035872131728475e-02
4.187590174642693563e-01
4.546317713248596570e-01
1.842092245689939123e-01
-3.081971223231495527e-01
-4.654177747545001909e-02
3.870811936056008373e-01
5.949526061851119207e-01
3.071314244238878555e-01
5.546014128358985884e-01
6.418201225525954623e-02
4.486104661729828358e-03
2.122402226177332318e-01
6.240778970175679952e-01
1.596114206986506412e-01
3.678684359761034695e-01
2.261540273441911553e-01
2.177112069909592496e-02
-1.020038332059858277e-02
3.348844201310390289e-01
1.330751614513834835e-01
-2.845431910228837236e-01
3.743471809054894073e-01
-4.637129095085262831e-02
4.185557544536308572e-01
3.274925550280358699e-01
-5.492203390020857778e-01
9.942405520407915365e-02
4.034275273138688278e-01
-2.222638872760650530e-01
2.601624816521135863e-01
3.541380826261055770e-01
3.712026410741313120e-01
-5.673449403702707228e-02
-2.779396207647466532e-02
1.895814750449889008e-01
1.220814816176405415e-01
-2.038185266597975498e-01
-6.256092154550570994e-01
5.351809231264714750e-03
-4.824013357274349323e-01
2.840833896562317551e-01
5.127219172806856129e-01
-3.189296797369171044e-01
-2.427775968197037892e-01
2.255960339432409034e-01
3.143018195341653054e-01
-2.184754513869017201e-01
-3.824371311602783319e-01
2.570148220707781372e-01
-1.808148189947930695e-01
-2.496512591408658333e-01
-3.436207441039726418e-01
-1.825083843688889984e-01
2.131152875497024923e-01
-5.268243276052562152e-01
-1.755086682070158832e-01
2.600118869696660395e-02
1.696165075592201976e-01
4.429013896258218175e-01
2.423900117691820677e-01
-1.416228921687526787e-01
1.495851684784652580e-01
4.364352603426981392e-01
-8.238590752832875008e-02
-1.783875966276259328e-01
-1.205306340326439685e-01
9.745449190730609557e-02
1.762998607885141733e-01
-3.728083555008360195e-01
6.287662166519347728e-02
4.717297099482962164e-01
1.008446437515124749e-01
1.072799121933276645e-02
1.807185955226858765e-02
-1.046727266639015941e-01
1.858875202883120137e-01
7.552959657423080619e-02
1.460987472768823237e-01
-1.154507093710477328e-01
2.160301213227949213e-01
3.204633917959019418e-01
1.818878322211487375e-01
3.141957795704640177e-01
3.400994475709001041e-01
6.153258105502488196e-01
2.995756483201210130e-01
2.661722109081577914e-01
-4.480639023682859712e-01
-1.946531073238833009e-02
-3.173633371634543288e-02
-9.098620814185792716e-02
2.003128484650231744e-01
6.680273891757320115e-01
5.169525446804759117e-01
-3.529275326986675010e-01
-4.577910828737730697e-01
-1.656662992008731683e-01
3.877069756007417434e-01
3.823372401233662288e-01
5.237617662624527437e-02
3.139116818333476111e-01
4.293140431501085708e-01
4.172286580567158287e-02
3.548000530110508310e-01
4.843024752467434690e-01
5.837383064214728412e-01
-4.338701309999571931e-01
-2.556547689005255752e-01
5.307931323540855395e-01
3.883424133258417954e-01
-3.255315410018212452e-01
3.699280204055128141e-01
3.109857963202869446e-01
1.311446687429315694e-01
7.403038866744560131e-02
3.480327925027857927e-01
1.131341765960333645e-01
1.647414474888331815e-01
3.034157367725973109e-01
2.642481414806893691e-01
4.118188444945873328e-01
8.169958992920219876e-01
1.406230025385697413e-01
2.502468948513641989e-02
-3.812837407835006909e-01
1.882550946962375793e-01
8.681379769650582334e-02
3.415916081427816664e-01
1.819010172061600872e-01
-2.407114283105062924e-01
6.472094184179488785e-04
4.460230592565680441e-01
4.878222771532010338e-01
5.928318526341369576e-02
1.975210706061113486e-01
3.227793250936712433e-01
2.574940432799150969e-01
2.148873123910735594e-01
5.406823935112472501e-01
-6.241402845360217722e-01
3.380940493643119771e-01
3.454387142710469982e-01
6.798473907783859627e-01
-1.945420748557177282e-01
3.611191680802551263e-01
3.858600402249177108e-01
1.016433974965507137e-01
2.536292905875241477e-01
-1.562974403548431646e-01
-4.581259145034421998e-02
7.104512028425246095e-01
1.605754142217210023e-01
6.887800666319006115e-01
-9.978368897096684398e-02
6.991987363090872432e-01
-4.503151508000702297e-01
1.959527336484064852e-01
-1.293684514321926660e-01
3.617887537095802464e-01
7.002365830996698515e-02
2.585629273150059082e-01
1.561694410791272802e-01
2.524552005367151630e-01
1.741551043507309493e-01
-8.531278150491428125e-03
-9.523069028697472849e-02
9.547478102555106982e-02
-1.180316683304061809e-01
-5.752485765975678955e-02
4.767219616377727509e-01
3.575957814706121063e-01
1.320718677723585754e-01
4.308999393176175530e-01
-6.740240004967733567e-01
3.705015444229761701e-01
1.763637187086495306e-01
4.385501256616294863e-01
2.168520321659511141e-01
2.195493264516484855e-01
9.066392067321993320e-02
-3.093278484203509926e-02
-9.938878653991156664e-02
1.449722562500608269e-01
-2.117666930630353050e-01
3.615026208493863913e-01
1.366237931716263176e-01
1.436155684260024268e-01
-1.269335640662182518e-01
4.424685199326949814e-02
8.678142039397318541e-02
-2.377110588326115659e-01
2.059059045600651339e-01
3.644249253831873259e-01
1.383064214610935094e-02
3.357018435455335625e-01
3.029410388921978670e-01
4.868832729025959760e-01
8.327220852359479286e-02
4.839146902029293762e-01
6.165176178284440534e-01
-5.307297809395628008e-02
5.855474740382643484e-01
3.250665083497184527e-01
4.675873893769225687e-01
6.210748852919834029e-03
3.638905871013556892e-01
1.057868190415173770e-01
7.361490022372086939e-01
1.807618026441583647e-01
4.320484985497271002e-01
-3.770194100977886098e-02
3.301088157107094356e-01
1.153424971274811250e-01
-1.270692176901337955e-01
2.104795355992469252e-01
2.036621676000444636e-01
3.149601031652610184e-01
-3.184884222961223421e-01
6.416261759648029805e-01
-1.469013864808462744e-01
7.216195207031178560e-01
2.678090892976303650e-01
3.630525439629840312e-01
2.091431182311574433e-01
-2.982473050551335270e-01
2.271605927327537966e-01
6.438361911635775980e-02
4.067204756898327167e-01
-7.695014559387619579e-02
3.805062099784564111e-01
7.461889727095871727e-02
-3.158841030471535305e-01
-4.350614887994264102e-01
4.576945357385514557e-02
2.481796218359760831e-01
1.993458571327138551e-01
3.556180967271263538e-01
3.020368440068581517e-01
1.816390174090499743e-01
6.349850734693857079e-01
4.337436337717504031e-01
-1.421156882717287129e-01
3.743653846270297292e-01
-7.694750487253765314e-04
7.130246771589827670e-01
1.283777869625488122e-01
8.292600589321863502e-02
5.779746103797606116e-02
6.636036218411545118e-02
-3.864001055660372663e-01
4.201026479595951768e-01
1.662606129935024213e-01
3.060157065857715963e-02
-4.511498388550874150e-01
2.966102469568265843e-01
2.755692257118165789e-01
-2.905177935993846217e-01
3.927462806397907791e-02
-2.396371226812077371e-02
3.976426300416291970e-01
-3.882177778647904476e-01
6.140242179520587484e-01
-3.686898805812647839e-01
3.015449993375040605e-01
-2.690399742409623762e-01
-9.431987244341177856e-02
-9.006140938527185114e-02
2.304993856072423131e-01
1.777376424640038644e-01
5.764900711574143521e-01
1.340366781943421737e-01
1.180857999755532406e-01
5.727579879336401891e-01
1.975064966363834218e-01
1.891673363840032929e-01
-2.566889122829244529e-01
3.582587630127054834e-01
2.509879628355206616e-01
1.831377775336028302e-01
2.758713562216507098e-01
4.038441148479375853e-01
3.675764410299442453e-01
-1.524064401303760752e-01
-1.303080775818787895e-02
2.807465867433830420e-01
2.825361352798316794e-02
3.776179811088017924e-01
4.994139302491980015e-01
1.880440832806599127e-01
1.082137970764308621e-01
-1.567203903026995193e-01
2.524280448813702171e-01
2.574647312737975979e-01
4.042077429927176668e-02
4.942965517218061988e-02
3.850634352370381763e-01
2.519215458616512193e-01
2.196136502643940003e-01
2.663088348215592038e-01
4.463523915810924114e-02
-3.737077577472625034e-02
-1.220946284111827373e-01
4.092265641099823714e-02
-1.625908493432297042e-01
-7.744004548786193043e-02
8.194314782650818918e-02
-3.061366162831904436e-01
3.052763692225530789e-01
5.601580609839666991e-01
1.416354805823571428e-01
1.363538682295581950e-01
2.556052871543030847e-01
6.323755509962524224e-01
3.776469308759300425e-02
1.125509460224631830e-01
6.889463943692892833e-01
4.183301847053818023e-01
1.537895869024460405e-01
2.388525988757893570e-01
-1.350559969866252930e-01
5.129540234815020971e-01
3.418128602819269224e-01
4.328600944425183283e-01
6.252823954843844678e-02
4.158683262141301684e-01
-1.612435432890588216e-01
-4.425612163372372176e-02
1.587720365128202360e-01
1.247158642939240059e-01
-1.688032415694877830e-01
5.558223064925159607e-01
1.778278044231267896e-01
5.207859845358342454e-01
4.478168632740879840e-01
-1.692743607831702635e-01
-7.237756143835949452e-02
-6.877574070563330366e-03
4.460758889134756044e-01
-2.040883360740763930e-02
-8.170493937221007252e-02
1.077379157032946622e-01
-7.171650045692016251e-01
-3.757699899655740916e-01
1.542886664862185286e-01
4.435859452904278299e-02
1.720281583638593181e-01
9.265916429243459262e-03
-9.572754200429134386e-03
4.074191039630245537e-01
1.823717711589168400e-01
9.001411230943540120e-02
1.524304698047213025e-02
1.219147304791640130e-01
-2.475035743627614360e-01
3.191490846678529669e-01
-3.334251330235585842e-01
3.157026395878940184e-01
1.026771992142470058e-01
-7.639808506064843519e-02
2.182512987997918263e-01
2.372225716800010487e-01
2.449506239215981096e-01
5.220912886275654863e-01
5.008415000414083718e-01
2.303919730319447523e-01
3.401626476490645645e-01
4.659552323291124010e-01
3.748822696727049930e-03
4.979418005786580559e-01
6.231236423328825325e-01
2.308033952214292306e-01
4.648634475468259586e-01
2.839409544154725129e-02
2.069216718972854974e-01
-4.335441170702339364e-01
-9.926118222038371464e-02
6.482465532602942337e-01
3.854557496626678792e-01
5.212894417085298659e-01
3.791803128947829338e-01
4.060406246812419129e-01
2.985962327789555837e-01
2.905834200833212755e-02
2.806700145660419587e-01
2.730566887507197560e-01
2.989380117781627599e-01
-3.717815402871784136e-01
-3.666146594914846402e-01
1.800683328728415189e-01
4.063442644541886972e-01
-3.681078227551781712e-02
-4.304766514979190828e-01
-1.026206099264006522e-01
-2.285447258391397618e-01
-3.407341511148836988e-02
6.263937226417470860e-02
-1.957808200123923870e-01
-8.937476009830158663e-02
2.810623860105376237e-01
2.883532735640742528e-02
5.823149801386753310e-01
-1.662500843359504543e-01
-6.813724593850922773e-02
4.288783141520791653e-01
-4.352109130980608143e-03
1.000281736257281895e-01
5.170748677067514842e-01
4.853877003333550988e-02
3.163384112695409867e-01
-1.516172057610499779e-01
2.501651449760458612e-01
3.778853509229291308e-01
-2.175602593254423178e-01
4.129760722125371819e-01
-2.750620822101489393e-01
-3.010754744177414066e-01
8.659563022451233216e-02
-2.351715599284203706e-01
6.479995492376444677e-02
1.008537038297067090e-01
-7.976127148832018454e-02
4.123640397436446059e-01
1.807911033027931325e-02
1.898062571322751135e-01
3.566807460361350324e-01
-4.739141496587975788e-01
4.414348961323119047e-01
-2.262466415569878708e-01
2.095369325620544121e-02
-5.205688255186731173e-01
1.003634211348195526e-01
1.975506493065809499e-02
3.704229609502119325e-01
3.186099094922060226e-01
3.988420700731410973e-01
4.068384485453971355e-01
3.231003633894891092e-02
4.110058567243083383e-01
2.273099659272470596e-02
2.715117463303114431e-01
-2.141014028292703708e-02
8.461832072413422168e-02
4.193054693242376230e-02
4.304092087101140662e-01
-2.232801878596668566e-02
1.132460925563786858e-01
5.794061661542271313e-01
2.627377244264000877e-01
2.594163356204487458e-01
5.821467815737346729e-02
3.942148893574582424e-01
5.067008212339851880e-03
3.109402432352352252e-01
-6.400983619904443422e-02
3.920679319397702423e-01
2.676305004158311407e-01
-4.354678663146384077e-01
3.512507461149789734e-01
3.314765843125870859e-01
3.571554525912203348e-01
-8.967247727217236841e-02
6.725547460227997432e-01
2.913817743271206462e-01
1.100738771543330885e-01
-1.534727519315348676e-02
3.147331527583041577e-02
4.810590410471141665e-01
2.773939073088716456e-01
4.283321099043124747e-01
2.535806276221971300e-01
1.398990367956333136e-01
-6.535245182554288990e-02
4.122945864291645002e-01
3.184431602425045749e-01
2.792308348212975688e-01
3.320096118003078578e-01
3.435337092194257202e-02
4.741570147777562361e-01
2.079684482723811456e-01
-1.573749787844694881e-01
4.444826258021468135e-01
-2.586259513823367939e-01
3.617604830928129456e-01
-2.799872317313681358e-01
4.393128111774434186e-01
-4.007162149041987309e-02
1.805594093442979275e-01
2.579915813957410764e-01
1.543551867037110670e-01
1.761407329840476432e-01
7.039057193606939045e-01
-4.348802692047459839e-02
-2.109078382122863138e-01
5.545909681180110073e-01
-3.481399109731583286e-01
4.006928686278005691e-01
9.792499040637614449e-03
3.457566578243361777e-01
-3.236428253467086846e-01
-1.722287369102070698e-01
-1.369806100942771443e-01
-1.053631324391104407e-01
2.531922420299189680e-01
1.984276827886755079e-02
1.970923599864738973e-01
1.422091334543455488e-01
1.144561471224542770e-01
5.074090809309246275e-01
7.077559508472249794e-01
3.279205865986301593e-01
-4.575028776505277728e-01
2.912338006676746249e-01
1.470194346736641844e-02
5.210308858633438955e-01
2.469354033941784099e-01
1.224926722884894237e-01
1.963489112951737336e-01
1.420377589185961020e-01
1.206054811652018111e-01
4.252762095678597198e-02
4.185389847207977021e-01
3.377283133952276861e-01
2.860303560401186163e-01
2.447939347003773025e-01
1.697768454177239761e-01
-1.056423806907128560e-01
5.487254620257835391e-01
2.979317402268549797e-02
-1.608916380266627311e-01
-2.420588095186998467e-02
3.556431845461779928e-01
-4.962204426228091769e-01
3.583560030857958489e-01
6.019289387420128090e-01
-1.949878128297333757e-01
1.406142762102475796e-01
5.651520503992500943e-01
6.562193308156322180e-02
6.944092756051948312e-01
4.407280742279136021e-01
5.176211482783542595e-01
2.174468883058682800e-01
1.182938665671685596e-01
-6.801225124862292359e-01
-3.786978924043745698e-01
-4.331068800457257284e-01
4.863360872113705047e-01
2.104024012195004900e-03
2.748769051665985175e-01
2.045186196293005687e-01
-4.006187871589809157e-01
-1.726390846705432303e-01
-3.382951029372405216e-01
3.419124150001939255e-01
5.015360450994110764e-02
2.750357641041618617e-01
-5.228367715235943125e-02
-9.786204456598612822e-02
-1.557201966821246120e-01
7.054884069632583188e-02
4.238752305734073689e-01
3.542719659482260197e-01
3.705095200889131912e-01
1.322100239961182533e-01
1.887152883367463341e-01
1.943513660044138280e-01
-4.348097250789517143e-01
-4.427776751780235776e-01
-3.479225557671450364e-02
3.293010098853902945e-01
3.043673907405010093e-01
-4.285144890809379770e-01
-1.325785895981357876e-01
-8.571553099535056397e-02
1.134550316125762515e-01
5.587367441062753848e-01
-1.493888141350901977e-02
-1.453796692376441158e-02
3.586292158109565809e-01
-1.568782158588553632e-01
4.378013968895949626e-02
4.885759517153253628e-01
3.274205989019815521e-01
4.669597885857770247e-01
-4.318450867951805217e-01
3.936968581348994634e-01
-1.070240767104990720e-02
4.311242858236681297e-01
-2.389524593892939364e-01
-1.369470263065016291e-01
2.043828439918773943e-01
-5.275759671541224716e-02
1.297005577122942732e-01
3.603953179219624436e-01
-2.182306169334058410e-02
5.001533599755727533e-01
-2.367393002661144497e-02
-7.921123817781405840e-02
-8.835780273643722982e-02
4.198127421450888463e-01
3.214839968648430246e-01
4.729115058685648965e-01
1.214219344109553900e-01
-1.211317676697187817e-03
-4.645083969637398003e-02
5.584169025862484315e-01
5.209204853893024678e-01
-1.278821700996546351e-01
-6.893076163149236546e-02
-2.903882179680000730e-02
5.031084154769216443e-01
4.311429038583100004e-01
2.916723441808695694e-01
6.600230085875147257e-02
3.426873915113359814e-02
4.316977246919180833e-01
1.622659393349817902e-01
2.656133463268970374e-01
3.266436075424579144e-01
1.043562383670130767e-01
-2.504633832965122431e-01
9.587444058449495765e-02
-1.233611236566789504e-02
4.009355547838267531e-01
3.600971761374860414e-01
-2.639907101580045712e-01
3.228553703490752436e-01
3.958407675640939760e-01
2.756826008542302975e-01
2.988138368489673957e-01
1.994966901191039255e-01
-5.516128304122955850e-01
-3.198435003310652336e-01
5.607246263527227992e-01
1.939748254238187197e-01
-5.956497332829987501e-01
4.915290289871003804e-01
3.401145680419457307e-01
-1.001386750647155766e-01
6.391251578858259119e-01
3.633005386900552414e-01
2.980008394557154272e-01
-1.330810491129263418e-01
4.371439000779078210e-01
1.255177812077626354e-01
-5.338717034024942354e-01
-7.331323999915323464e-02
-2.904087268642059905e-01
5.381121429322865968e-01
7.407523734671006554e-02
1.821188304338763331e-01
4.254419445962502877e-01
-1.322947584174783975e-01
4.378736325483467695e-03
7.007911930616956830e-01
-1.355725934848220349e-01
2.308752412968197443e-01
-3.946370677665966276e-01
5.391495731786860590e-02
-3.865891610167407899e-01
9.321534518901863908e-02
-1.151146150640666721e-01
2.932860415093301309e-01
9.460668498542218474e-02
-9.371072834945481933e-03
7.201406814889321772e-01
3.860199197385311143e-02
5.887622066121021014e-01
-1.046398801826115554e-01
2.172999761463106361e-01
2.603884503707771803e-01
2.841493487742745572e-01
5.989637006939534380e-01
8.510845057226618104e-02
5.265322764844010406e-02
4.506782107471411503e-01
-3.340157773117014006e-02
-8.628322066925214751e-02
-5.987959434724888785e-01
5.558091325152170192e-03
9.529851093764696301e-04
-1.400094755651054568e-02
2.889038738823436203e-01
2.819468026854427545e-01
5.699509408298536473e-01
-6.037133449383280670e-02
9.440558318835218232e-02
4.505081587752393091e-01
-3.268057081387045759e-01
5.585712322976843502e-02
2.410485612189228188e-02
-1.584444588215982996e-02
-7.216752386337860203e-02
1.101005255252118786e-01
-7.543642291677155054e-01
3.307312755352441180e-01
4.037144795442757506e-01
-4.103178977508152858e-01
1.769461731860192399e-01
2.009355815289153857e-01
-1.864004868774125079e-01
5.460371904500285201e-01
-8.439723926464293147e-02
3.116639782413553328e-01
3.362311490817824211e-01
2.517908759466441770e-02
4.260985723824420868e-01
3.263732805196863374e-01
-1.446996453269003280e-01
1.517754655697031718e-01
1.066526061826114091e-01
1.614533190478066871e-01
-3.108057161436088012e-01
3.013252411163539479e-01
4.729565657226779685e-01
2.603944259013125095e-01
2.305103141769094255e-01
5.237667794114391207e-01
-5.118969169874497682e-01
1.415097782947677407e-01
4.859129258356855163e-01
1.411601982259448329e-01
